x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.7782342944542947,0.5926018973760129,-0.05129960676639801,-0.20496078472568305,0.7371926390614238,1.9039581205318044,0.2756736554804728,-1.8059734988520089,-1.5582798459103626,0.06891469218046145,1.0264704617958136,0.13470805341115524,-2.4859091440625507
0.5115655782188262,-0.05881957297877975,0.9620956426448277,0.616605824867281,-1.0195768202719462,0.4478017433303931,-1.5426332665851812,0.4480239548891137,-0.28250149758614906,0.16069397355192988,0.32401562476803536,0.2816371130630321,-3.306956616858706
1.417474613335854,0.03407973602553711,0.18891728406514638,1.3298167061223296,1.896800822675069,-0.017709328488738817,-0.5120855233878288,-0.46251409321759157,0.4507220379869367,-0.2033876251733115,-1.749250649034065,1.1230487491267584,0.007456943827869288
0.8153888011228855,1.1466431349519848,1.3441255080870116,0.19061262137108115,0.26055293356667797,1.006658312866426,-1.215045755588212,-0.35247447401237775,-0.05932390880801227,0.9219372615970802,-0.5386076575480674,-0.7121492350613614,1.2294576200773493
-0.43096745956620913,0.4696302650632093,-0.06827577482877176,-1.450734848226353,-1.25357687502424,0.13660378819498062,0.1699025505631948,0.027584983403753212,-0.4707120196702613,0.7876474528095858,0.36898058901468456,0.3349107771293693,-0.9913073247967671
0.3703971845765597,1.5974146767769875,-1.0242722775340176,-0.42107043173736364,-0.33634273031212036,1.2576658157144989,-0.3737535325999031,-0.7924593610696258,-0.10580876769768514,0.10457424112913312,1.196382430153193,-0.3796864678430695,-0.4354709087139689
-0.6874509961175786,-0.9098463051529566,-0.34428526610554533,2.563654632093054,0.38241701631694863,0.5982781429519027,-0.0002907438921930404,0.13738326606850987,0.7865114536944525,0.5626787463038723,0.3491558425284065,0.016119894514462135,-0.7477007506267364
-0.3523062810905157,0.42434093098512715,0.08355791613284787,2.1327658812692127,1.0505950554424899,-0.6742810302797223,-1.1695511446992293,-0.3982137674952369,-1.0832316831775506,-0.4583114151447541,-0.9695704544333826,-0.3270300350134934,0.21771026777273117
-0.3151208985391788,0.14717234745741464,-0.2068774583620683,-0.9022957133482029,1.2149006841857912,0.40298830070393166,-0.5444637976441629,-0.8861266660843973,-1.4672284171318395,-1.5404709211563694,1.0474585648783448,0.941279487107286,-3.721138579916944
-0.5842593325331473,1.3661802239451433,0.6167640039882629,0.203253525376423,0.861939654125602,0.6184608629724848,0.15367743530723277,-0.24004304630541637,-0.10719535224396208,-1.607974777634121,-0.8007295957705413,1.8001612056460148,-0.8569336846950898
-0.8274601466700271,-1.8506567711475288,0.903963510132572,0.24861418934644336,0.30487255117011836,-0.15752354466118967,0.9107614153727792,1.5296748431453195,-0.5214484927813428,0.6328816788073608,1.1184963315179048,-0.5777639628387128,0.9688128448752716
1.5095780115292639,1.1151672077521968,-1.2420116771934966,1.5949779063643348,-1.1895790827574693,-0.6874444974455106,0.6836640026590949,1.0414596909639755,0.09867828052336405,-0.6298682602392688,-0.26011308170449615,-0.3784842718695835,2.540024185252685
0.8412216747377356,-0.4058772239702589,-0.6518466512870651,-1.477246231368077,-0.5942299633028407,-0.11836997808133315,-1.1303995614182019,-1.7447243269123542,0.9799585530241646,-1.0004175798223753,-1.3093316289517254,1.5695247697512553,-4.821747270208747
0.848772990459016,1.0254856701562447,0.5052006724464336,1.3113734512171313,0.8834032290013224,-0.34444024511895044,-1.0650482865077593,-1.2831457729944393,-0.13969765083975635,-1.0999936133922683,-0.7976824557673364,-0.1522930279438267,0.47779622541171796
1.3978802787868179,-1.5105775444861214,0.029725442778269787,-1.2514331062923163,-0.5563431820560117,0.929851543699871,-0.8483346931168532,-0.26337054247040886,0.14102218041149614,0.7011778979844726,-0.5478924477647706,1.2607800057452014,-5.202224662366006
-0.4451316457066319,0.4843531302506465,-0.18991455339806115,0.7409054536231927,2.0275075834719543,-0.27759987372705824,-0.016015539412068857,-0.43202751975694875,-0.5859475131295573,-0.6992968065202926,-0.018646833044840626,-0.7769783340232094,2.6373322312355496
-0.7466344240718452,-3.1655011241290953,1.384951237305076,1.6438022213324772,0.6487578235105764,-0.8738820419469028,-1.2634875122344718,-1.564502108011372,0.6391596875240458,1.2652975197891354,0.1660871269704157,0.857827898479031,-5.047965776080058
0.4448467655319443,-0.7708814294253392,1.0094673584351268,0.9455710840914576,-0.9904838749284082,0.8071056449040965,-0.14760614583195714,-0.2608890623322934,0.3906084427719339,0.3597129956405105,0.8886855476847241,-0.8493039146909165,-0.14425361127366787
0.5655990720744482,-1.1599715195217306,-0.17875375918513567,-0.11207791055785787,0.9700462513723244,0.009263171663872458,-0.26184065961873837,1.4259293541885307,-0.42899662922987974,-0.4711523214217301,-1.876495431481445,-0.21686595370200168,1.3262627443729058
-0.9396836147826981,-0.2507293368256809,0.23995827320090626,-1.0851029410396134,-0.8229801105303226,-1.5994590260327033,-0.5098128267242056,-0.9444840807320685,2.1441917244614097,1.5040384468159567,1.341841308039084,-1.2947850544466946,1.371749316220478
-0.1773652657925801,-1.2031901674644352,1.8428221724785878,0.8310830561194733,-1.0525857880338352,0.36947368940079106,-1.482562376736322,-0.13648334875726692,-0.17556291996167142,0.7396475200458082,0.9878397100670036,0.020323977252007353,-3.9590222432246764
-0.22400063447842206,-3.235261451511516,1.562123879234761,-0.6575909852468277,0.1021467065991498,2.2590923898328836,-1.1940551926571663,0.02127139798331545,0.49685844822225234,1.0924616043686621,0.0012200239343002877,1.1755823380845147,-7.2682159447398575
-0.4156408270839836,0.5435175087950274,0.41395670344775476,-0.09110887193133779,0.3235001160021541,-0.8745653935760398,-0.29864970533660584,-1.2868804214429002,-0.44155993934299936,1.138182095830896,0.42041418383242096,0.30793076416892945,-0.8072209037705993
-1.5988801152111627,0.3200515883094365,-0.0627754097210402,0.5374157520147107,1.3832165815059625,-0.40892013182717996,-0.3156058190503992,0.9181313325933613,-0.6034195874288579,0.08739208083818005,-1.996588488380708,-0.3080555928321137,3.0447288576970895
1.305021113662758,0.33543653942631846,0.8994174358743605,0.9563148683183703,1.3492585393214627,-0.3471676910997111,0.9422807185820499,2.247618787532236,-0.02631254047921138,-1.3196631486312185,-0.5949545143434671,0.4683367726260925,4.43625641775467
-1.6617086674688986,-0.762084643040196,-0.3297828482290589,0.1098580416089374,1.7965100148361144,0.6878138083631787,-1.1138628608603487,3.8676072956687935,-0.016520293206193956,-1.6804221950774916,-1.038381099684388,-1.0324614125991085,4.187470812630012
-1.3479812077180584,0.5129626909759913,-2.6669182700785528,0.9822509472936023,0.8144082331948462,-0.45647917159943285,0.9157127942582857,-1.0927426307735986,-0.842323115200418,0.5495495642105976,-0.2095412424948533,-0.6251067526678348,1.8203244793504694
-0.1135343485463044,1.3187644262685925,1.2799953238790494,0.42612635563690004,-0.35543129527149175,0.5214128249721252,-0.862447351226117,1.1689482943459881,0.9504248775596544,1.9315899052976466,-0.8021768383278799,-0.9262975512196983,3.586657331261968
0.5513241724143861,-0.2737623041496001,0.9993191625619224,1.3177100354341316,1.7028047064176226,0.05839829768979338,0.8803846179107356,-0.5169595010609581,0.21721500112720143,-0.05343699759306369,-0.10677346056005173,1.8239167001842576,-0.7473981893284081
-1.3420799205997331,-0.004978229461497356,0.05377051810676373,0.6433007928308939,-1.09717231343076,-0.2989851423729172,-0.5957667308481909,-2.2519117869763456,1.162478041161096,-1.46993232918996,-1.6032188045380968,0.9476280230417515,-3.3825422388761734
-0.3348550898150629,-0.30028406185203177,-0.28121990099717387,1.0743706822549033,-0.5518210777199489,0.5950656842569177,-1.1411760869936285,0.3300451117682029,0.9026916535492175,1.405096393532557,-1.549129436879659,-0.2966968784198514,-0.18348479660374623
1.598363454882741,0.9218689086158512,-0.19901197938007845,0.003809076469200718,0.2970187217732157,-0.3729816787801572,0.547150312247813,0.490508831530273,-1.1147808289105983,-0.4897720050034769,-0.4540869840431356,-0.2555226310193627,2.7002675793783135
0.26987637007340726,0.18047409332261682,-0.7197557913994853,1.3402747251391214,0.005056167822381164,1.4636190632790531,1.4401866904152671,-1.0592031654319987,-0.4903386588841139,-0.4172653448675715,0.31331054000196074,0.726409002036936,-2.037040392063248
0.14692634338930005,-0.5509048691074369,1.6516036847883133,-0.43842656455205775,0.7418285366552634,-0.037162603164359265,-0.06516687975365287,0.6737523345703188,1.5430026439718199,0.30499150102821604,-0.48883369433113694,1.4800725194769957,0.08005743872499749
0.49384453180932336,0.170362731927323,1.0276746228515479,0.3222187463548631,2.4569525209116976,0.0018571723702865452,1.1496531249973858,0.4419881847431335,0.4386846548098586,-0.36207691288457866,-0.35711434202027803,0.49663171239877835,3.884159621134064
-0.8682613071196349,-0.5755487931375887,0.015298305406713413,1.240372766036578,0.0805321217177188,0.0646913210609794,-1.0586153318767775,1.6956873437527622,1.107115972110021,1.2197048432845823,-1.4526539336188191,0.3515529194539847,0.18839948704972384
-0.9382546479402882,0.771629420451259,0.32169218397500715,0.5188303248051931,-0.7166106703647126,-1.03984445652777,-0.6407279644993117,0.30780042334221036,-0.24222931189363453,0.25316002850992125,-1.0239712946644883,-0.006536028011698127,1.2195810731049634
1.3951030728856466,0.33233593524958854,0.3949075302657225,0.4029101741081661,-0.511929694323445,1.6317400339761639,0.35702402846438597,0.1772009262958689,0.6869733823712654,0.9406938665804834,-1.245604095885049,0.0563631132696799,0.6274178723283186
2.2351813662950955,1.6553134353593248,-0.10640248716674786,0.7279992633311617,-0.3266085150238686,0.35366431782228963,-0.45831568947401125,-0.47528190053180935,-0.591854610873321,1.6823213073153642,-0.4804487200808555,1.141770842107961,-1.881824769686287
-0.4316627532810899,-0.5461397618766966,0.3894054196184067,-1.2987329653685944,0.6646664651793641,-0.13612980597177984,-0.5507593970748966,-0.7654841944195627,1.9713361631595312,-0.03431033790596504,-0.07647843414308403,0.8729514883210914,-1.568127754557326
-0.8416457320428458,1.1342975908830257,-0.03574197529866045,-1.3837698046453137,-0.530493421422362,-1.0951575758557142,0.08115363863614018,-0.7935910926001799,-0.9037011194235258,0.2922013981678683,0.043934094333516444,1.2091568285716734,-1.3775456070551528
1.1648503315200027,0.06136703885504285,0.49964823330591634,-1.4075277207226142,0.6960409444945558,0.4107015013474049,0.954079611318294,-0.30622705489645563,-0.2975140384861895,-0.2912688384742331,1.4345842099163042,0.28292288816264344,-0.5730595770760805
-1.4959605018540094,0.6443813219562056,-0.4632981697241686,1.0845807853849543,0.5387509894980554,1.240444249018422,1.0388593330121156,0.9373669599664841,1.134474425243082,0.8150592161787742,-0.6938423460293401,-1.1435849353672236,4.697917705529084
-0.8302534336702149,0.7306948423228609,-2.223396924050133,-0.015399373275116078,-0.2658639286977009,1.2238445165895462,-0.11721231537416661,-0.3685174261955096,1.3160151007927565,-0.09190795058388009,-0.25343329830485406,-0.4892260028803849,0.39810045153921897
0.2856406749261784,-0.33148243568842606,-0.3278695434169926,1.4502326526756446,0.04889234419155908,-0.44821695512545773,-0.9951048898889594,0.19851321316546816,-0.5597486597360878,-0.3683328059886172,-0.8515292587063267,0.1968993161588959,-1.0425006119913822
-1.3033255804097232,0.41146635605529036,-0.5464723733522265,0.7166382120920611,0.48526305754052584,0.10400664303620273,0.8461428986389118,1.556949853158528,1.2684946365143766,-1.3108645701444437,-0.6053658461439095,-0.4829430510789116,4.586357947058045
0.6386100374241254,-0.5222290831364508,-0.5614839059473993,-0.7341759171532195,0.2988890469000807,0.6346764098821438,-1.2116070479665717,-0.514240644665414,-1.8950292306571148,-2.391686608408217,0.48466582136573194,0.31542633394110836,-4.0666920417585315
0.17240526749872434,1.5869779552430845,-1.6757357825915475,-2.080104500318174,-1.1233431900596562,-2.11964001280558,-0.6133559209737545,0.5828594310891771,0.29656149825854133,1.0275163076341811,0.37076740983340717,-0.40404034228164076,1.094158342312433
-0.5259615773535943,0.43745520992236947,-1.5301623376898121,-3.177687939887211,0.39022325952859055,0.23429148989869894,1.5692988402779398,0.696435469074831,0.30917840493641563,-0.31213040142545806,-0.8111286218918758,-0.28025321588702345,3.4276070520177164
0.9551339514407828,0.4636636686530296,0.93423077869993,0.1067135091027629,-0.8995423842824851,1.160579349601491,1.0700856781174586,0.18552357046779222,0.5559666141985902,0.5009516750749606,-0.4683974696865133,-0.26008852066167637,2.1542431226432264
-0.9096731706187129,-0.2638103531275692,1.0308414900785583,0.8410548903435475,0.5584625565026707,0.9591781183509123,-0.365314231117365,-1.1733183042023958,-0.15687644190400146,-0.07768797385311839,0.6757373978082483,0.5114467895119068,-2.7319734413670167
1.010580466636368,-2.0149076894416065,-0.7980318853486111,-0.0913595893618214,0.47935378280490015,2.094386364465041,-0.9773082171717686,-0.7098340100124056,-0.4233268807430764,-0.745569318039499,-0.8882364553569972,0.04591740365217696,-4.191545133104726
0.9836446932797659,0.11935077052060751,-0.8597142681959352,-0.19621971804187818,-1.038590733021105,0.9830279994086044,1.4711529125957725,-1.5951375686572813,0.2290263711128414,-0.7782053568287376,0.06287701142184002,-0.08555551138213391,-0.6878158386634967
-1.3410608768279835,1.2088166673378538,-0.15170947197407295,-0.47001075578150975,0.11630852192834011,-0.8705974237963099,-0.18365685398392037,-1.8373196984372713,-2.3571152657387664,-0.9700766555669582,-0.5323849446352581,-1.7570036703720013,2.5710040018197793
-0.4974791133398189,-0.5337194881932669,-0.06156331357849922,0.614153392743769,1.7120937393128732,0.4282499289611503,-0.9841135329119359,0.6664912596229335,1.4006043841328457,-1.1202713831875968,-1.064623434246846,-1.421060086772464,4.1112672748411265
-0.5644969173130086,0.3732156205470712,1.4832037634086173,0.8916736081618498,0.38552658028386666,0.04575775401529668,0.3915172437713404,0.4504445536555183,1.303196196029565,-0.02088105878231181,0.26174751100699806,-0.40849778399159786,3.0700285277139483
0.11340073836875046,-0.25630430691756323,-1.189571725167272,0.8732767748137619,1.4882542081656949,-0.03742732354011371,0.33205338811139445,0.8616446299299296,-0.14332611092398279,0.1895945675163879,-0.21698464109661625,-0.5495029823184064,2.039320635318828
0.521585305739024,0.5125220534997934,0.9225427073474566,-0.0033975743155099563,-1.1998248100782034,1.107662263501639,-0.7345376232335833,-0.7518016140743918,-0.5319563949974796,-1.743592544361123,-0.21762261799617094,0.6193403793262321,-3.1640193138533035
-0.43363224209867046,1.3381967381261122,1.2762034115793246,0.8892888065207929,-1.9349553300988214,1.433712110323066,-0.23717694385294624,1.6784112787070573,-0.6040683827091838,-0.1398083672755852,0.08962867100859359,-0.9323516810244193,1.566186370341269
-1.6204652356037939,-2.3976290699307565,2.9528157065832477,-1.668611585743728,-1.6548333689920167,0.5719941965727477,-1.423833781101331,-1.6095984376248815,-2.874367415606521,0.2927181094589429,-1.0700585178105553,0.6433888341635341,-7.2182989593971225
-0.07580524211410299,0.08551951609124196,-0.45342676085240824,-0.2757905176228979,-0.8948091393670762,-0.8000772494363054,-1.0949947502664925,1.513981242390067,-0.39612532254031646,-2.264818087539684,0.25876050688651914,-0.8037405940606065,0.6659651760706518
-0.04448062921681442,-0.26954808630625554,1.4901758101779834,-0.3836260526651731,0.8160735247558536,0.7105001050180987,-1.366556612928946,0.1877460534307165,-0.7583266840014001,-1.2086579563357975,-1.2047201964452714,0.821312035684668,-2.1290086588502284
2.643027343910602,-0.8053077183296894,0.21574125438265174,0.3104258597783192,-0.5299883319452396,1.4076032783410262,2.196945303242756,-0.5977035739282527,1.7343934082763675,-0.5467120699845012,-0.9702537781697499,-0.13933354347050206,1.7689322212327612
0.8690169963660982,-0.10422170071931648,0.7377937130447197,0.22657569039266115,1.3528442512441832,0.5306508724728171,1.5305505589077981,-0.8575923418088987,-0.20345600418670398,-0.0015346010165543076,-0.8538804153440019,-1.0071019033238426,4.309459737875561
0.3821095022456858,0.6652488073173689,0.11263574071475126,1.05902182790589,-1.103316655701717,-0.39106084914404815,-1.179855892566417,0.13938596549186907,0.4878675265372809,1.3418414855501566,-1.177256989447733,0.3724220206159799,-1.2209259504058143
1.4361126788264456,-1.001689139231201,-1.2362469996636778,-1.4744669446804597,0.6244773977463031,-0.7254774802954079,0.47805350032833765,-0.2161545253659079,1.800902963716907,0.7878612468416977,-0.8038093462989419,-0.30209113907804747,1.2844691970258861
0.7878683562922869,-1.0686386337017408,1.182166081648411,-0.2502199706277591,0.8089098879908031,-0.1961164683875157,-0.5238431080857044,-0.6874850435153266,1.7323761795847838,-0.2951180048547737,3.08060622602116,0.15183414321708286,-2.437393349109953
-0.8507895834453275,-1.5852673812038132,1.2327831575239123,-0.19373069872469903,0.8226838500910331,2.3222760298235205,0.6688359478228663,0.33729895731058107,1.226305707225175,0.8041155127892974,-1.262742719290198,1.33265141230663,-1.9944033621974417
-0.045957008678568154,1.541356250226996,0.5070462034494077,1.1915505755579119,-0.22461332099567297,-1.5173064960919058,0.5637129112669319,0.976851909592442,-0.5569321207971152,-0.20330529814770315,-2.2143516094274727,-0.15529721720423034,5.002888077786512
-1.2504522227858887,0.5172234147524414,0.33492270182627776,0.015200352545447098,1.3226493628125346,0.24096477361221078,0.19345413925148494,0.32162190932568446,-0.5828106238817407,0.9913836745869041,-0.9163632725881143,0.422754011512557,0.7880082535103927
1.2186822112029905,-1.0264740131142511,-1.3423861568437976,-1.044128122492561,1.8170558056713721,-0.6093070862855956,-1.2004582058124893,0.3663554550504458,-2.7238107960305515,-0.954590548522551,1.4140749396036996,-0.9553677694235039,-1.5991583194521297
-0.2607909649169423,0.2941184548541022,0.2946727027502616,-0.5325207815894811,0.5463835632096429,1.4462242133495393,-1.0616459448652327,-0.4844370614942753,-0.10514971085381072,0.6998570797642827,0.03311467655814432,-0.12716553762262642,-1.6154526167427345
-1.5493695001348895,-1.1330570702416285,0.1926771083960996,-0.5138394069705864,-0.34209567738449453,-0.06187359703200748,2.341682567877063,-0.49748099913254035,1.3869518794276203,1.3138334491305905,0.8037602517972026,-0.8474427239265175,2.4366986144823573
0.13718080644313924,-0.39049044234756203,2.0144161085065133,0.4106533062263964,-0.2131814200196446,1.7849202231969976,-0.3525037187627485,0.5516087693166868,0.7024127310887629,0.34737921334293204,-0.10640638164242402,0.8375214633299789,-1.9643510359108873
-0.6299479333229298,1.1136957296039944,-0.28141421574656517,1.3377951709907052,1.0462851313790715,0.5493170817096793,-0.09020027439248578,1.102673814287784,0.5710945443096523,-3.2165316205272596,-0.8177124038141745,0.16873918389820683,3.2401153399372813
0.27972659205625455,0.7071575360416339,1.5488465989529705,0.5866542083469632,-2.084344333499291,0.19764582716405177,1.2158036089969082,0.1115879062423045,0.2034485724318823,-0.4942498883415855,0.9492226037636811,-0.3531765860551838,1.3522014364868717
0.5928564510876803,0.42854432995014735,0.05422025492147677,0.4840937127367185,0.20167249380345045,1.2773106469123943,0.6767194587601326,1.0397225065746185,-0.7639150763724052,-0.8266190468246136,0.06271269316790436,0.749457067369075,-0.9850094114303466
0.5314702830802835,-0.751267572198185,0.7805621769290081,-0.6278401663854344,0.6738507920650214,0.28655348817544757,-0.22512116783260813,-0.535977651358982,0.1331805558279239,0.08304741733095497,-1.0465641967879682,0.6020734809600115,-1.2040111592877238
1.156684062507529,0.8605769984714233,0.31503508015453024,-0.44993643537786865,0.12894217691814558,-0.1314616488805003,0.12430118946769347,0.9364432133632975,-0.1080196993241187,-1.8373304147630014,0.7995471570295457,0.39720669683273424,0.9141354851224752
0.14991416467253862,-1.1743760364567328,-0.8323173561540238,-0.7153872592077832,-0.5837023794170776,-0.4901150160722409,-1.1817175118527372,2.151652718484764,1.5020925773534393,0.27716439426405265,-0.033657387381527966,1.826530954960528,-4.214431741554559
1.623765008088808,-0.7399174041342415,0.2476764454673839,-0.18240453662145573,-0.2693523390660644,-0.16547121302762696,-0.08566773905098414,0.21073638487774882,0.21640080779380502,1.4381805281733735,-0.8068896485884687,0.9669195512185872,-2.154891708390333
-1.0750115149495556,0.2368451085694073,1.0433498169769735,0.5690295342194372,-0.31637202921191626,0.284795945855519,1.6522891245716202,-0.5917001451174875,0.5665531543135816,0.9650870840630651,-0.38802460574636016,1.7353708598643856,-0.7106211628728746
2.0732259579447945,1.0940302816240295,1.0961539717819044,-1.728702369947083,-1.3209238073658072,-0.08444435062855737,-0.6577532919948523,0.6258778948906836,-2.8473227436050625,0.6194070964141885,-0.17574099977096144,-0.5417973207317984,-0.2015558407950893
1.9065949524071402,-0.30806667522155257,-1.61676317220858,0.4569610692425669,0.3821723158822253,-0.1739374823142481,2.351292184825707,0.2100990623222962,1.0147910690051867,0.32306777298873857,1.2705665083404847,-0.3308770269360865,2.1625859456494303
-1.063418252865059,0.7657390892848334,0.2992707974802469,0.7952223388395204,-0.6167110988895597,0.4801894891820647,-1.5942748534788682,-0.47978575643239824,-0.7046569583094938,0.4959602736244043,-0.48421701603084305,-1.372827151425056,0.05210734402078404
-0.5682422365555034,0.5984886112055843,0.13108330373674576,-0.7450831634649757,0.8392138487137459,1.5654069914671258,0.908827958134612,-2.3074946994233048,0.23715496667549427,-0.14183430258608132,-2.0357425155202935,-1.2904146953296227,3.8157761030739388
0.7990657997523087,0.18567029493297751,0.08063537160770459,-0.650092901581294,1.0822848310392468,-1.2298024279823558,-0.8879275195076168,-0.317756840615986,-1.5257359392135692,-0.8816604923413468,1.0615707513753085,-0.8442870835476691,0.4764562243426051
0.780876199193482,0.6349509421106827,-0.1684358783415177,-1.4189341159582123,0.06341420939716089,-2.11081077108807,-0.5289020927396815,0.24325627691410295,0.8695418968828181,-0.15174902814923122,-0.6079678493105416,-0.6880199660648317,3.393641777363085
-0.46830038418394193,0.6241330950475407,0.3500915407790555,-0.022017837571609387,0.6300358893916127,0.0005339300668537822,-1.3348426761725147,-1.110324210625331,0.6016784156104551,-1.3739839910852722,-0.38097503570976804,-0.11415407445483623,-0.24289491014512266
-1.0333593390143014,-1.667740934889721,-1.1747696374533678,-1.8097295670320273,0.6116314125249954,0.3974734588299288,-0.759627598146315,-1.3673531624497226,1.166293375444604,0.4403462020278323,-0.6210376402724879,1.1871221148684867,-4.690491586750501
0.13760457087401207,0.3180144292505019,-1.0419737101132707,-1.5162383952328657,-1.57006892996908,2.083033309033371,-0.8275731109409495,0.06517347585507265,0.4596129600825531,-0.020823138763675843,-0.15425051786603566,-0.17654894718866898,-3.2280051874919207
0.47994614867760194,-1.0398030384544474,-0.44053709910159067,-2.303737069097206,-1.8630467622467342,-1.2980491863755352,0.853746810342928,-0.27270244504476393,0.6974074437715432,0.38488547352497676,0.26009602752576605,-0.9440872421803694,0.5590962370983241
0.07493742547536494,0.2544801091875754,2.200679074662774,-0.3460120662977004,0.7322194645606395,-0.12387935461542071,-0.7022509026280527,0.8695348644717775,1.8915843377022323,0.26200503009743503,-0.683033878135991,0.4674912110979626,2.2622345494660534
0.27942518744660433,2.2165042088781663,0.7421695308962054,-0.933585839952444,1.2746933495928718,0.7753600056948563,0.935396238275661,0.4448920495700583,1.0083003967703632,0.44062337575453286,-0.25437742886274434,0.13421867361392348,5.15550529117126
-0.11595136831851192,0.3413862177803942,0.07944238843690056,-0.3145817572843182,-0.18160746574888123,-0.0035992361331876354,-1.7810793971951042,1.0244312339573964,0.34792910563172175,-0.6114889085945608,0.5911945352272724,-0.5081096952438866,-0.5285317165587715
-0.5081403103422154,0.3746366225684826,1.4306234816675052,0.2798750153559545,-0.7758762611738077,-0.3518131671247829,0.8490472948691347,0.40427982959951275,0.9594718142301646,0.39345707323810863,0.7708319313822046,2.01299590464056,-2.0067709017428803
-1.3523200650147682,2.407143648468038,0.9364909815054608,2.6249721390741407,-0.9832519126348052,0.38245149971316467,0.15937655376097784,0.8835401362954562,0.4697546713114864,0.3577354043265255,0.7789220031737092,-0.10680961378344249,3.048593421493107
-0.5158295233287535,0.4532494564497276,-0.51781090771564,-0.1255317477273072,-1.4411094153885549,0.05592591014395345,-0.9286443176960811,-0.032977254905838,-1.0860276049829254,-0.019331880052298314,0.8997059934422146,-0.5958405181406531,-2.0995713041314885
-0.9332901996801004,0.7816409293191664,0.9132769314402532,0.4239210589454877,-0.4654527186658067,-0.6296858187432678,-0.3314857206834854,-0.05916401047817912,-1.7254269623184626,-0.9831497280803401,1.2508705429946054,0.2074280059104025,-1.166851004333572
1.2269805577614696,1.0156763210706283,-0.3124537619318328,-0.2973505344219022,0.966562936786163,0.7586494353489295,0.9874152550335963,-0.01352811226936022,0.1425798904101278,-0.2555606868801814,-0.053468479163398766,-0.6856433633382107,3.5026272270536736
-0.07478557614759729,-0.16000915393804604,-0.45874021338243803,0.7911478916280998,-1.4102372210546947,0.33743718657041843,-0.9216903944878287,-0.8478515133372502,-0.7621411123361918,0.47083876334530583,-2.2576347815681257,0.16870045060351593,-2.3423653098018122
0.04545378914626842,-0.9701624763232719,0.1822110090841793,-1.2132516968190004,-0.04376498823050409,-1.2509890168064033,2.0503353169964122,0.8614058252401439,0.24646639297628375,-0.9551792456290149,-0.2755294280338876,-0.23419164101739678,3.67080925418231
0.2419006075918685,0.39855009082788334,0.2248757651529182,0.3423069375854345,-0.1698503483751869,0.3424627494184158,-0.6379340776462535,-1.0634988858680807,1.8478807181867618,0.4160064237815559,1.806086581961016,-0.2747412487542142,-0.843769601019277
2.410716779803735,0.07960445882174255,1.1459598750001736,0.0328532407569299,0.1649225539833309,-0.1151999847349166,-0.4928026364352035,0.9802422736045365,-0.0088611148744482,0.8304366662684202,0.9037941470403679,1.4143387052392034,-2.6514462540892176
0.4211714224390616,-1.510971184310303,-0.3202057669870479,-0.025201275000304266,0.012415034711187135,1.3183953642970807,1.1362270941101098,-0.14491431269395827,2.430094670598183,-0.348834928550755,-0.2676910572541314,-1.0923982607846845,1.9870138572363925
-1.5591657403189805,-1.1800742486493627,1.0135450872232679,0.7415020104230061,-0.883550456299417,0.09987918568395857,0.8064692168337475,-2.033371630187066,1.772211317922314,1.0525370199500244,0.8105147078631496,1.2020811565664022,-3.4130732215938315
-2.0415382420191603,-0.21857200340500849,1.2583693278390582,-0.007029387137986523,0.7426766091289995,1.4481748289854113,0.7036233522948259,-0.2577092896972203,0.575706363045422,-1.6710002376982378,0.49035126698483783,0.7496356972857672,-1.3392533400199782
0.1509498958173376,1.1615297456893872,0.2786280089151263,0.14695353459570504,1.8323293134752054,-0.9578382112371193,1.3921338482684595,1.312964496967066,0.8452953176616504,-0.4045127998361205,0.3426955818863185,-0.8042926634850811,6.814959947985267
-0.562113550596145,0.13144249591146628,-0.8836195810928805,-0.2333314220747572,-1.1020020135949142,0.6529246386258676,1.6348607460291171,2.1969188240897086,-1.033519448891428,-0.8578219271952122,-0.04997280316140632,0.822339022578442,0.1730918421933766
-0.09199716580392278,1.0775466628348016,0.6461145603006503,-1.653825367627814,0.16943317581858983,-1.1250731115516626,-0.45136344072248297,-0.2982868251779191,0.8547443499525212,0.0838560178133926,-0.3528720112778041,2.2089721058458966,-1.9126390308599572
-0.780841978915985,0.40038357747184,0.7795624839529979,0.27992203530884485,-0.7866591855906133,-0.8377010523297693,0.7318792013985694,1.1564012310253964,0.058715208879825634,-1.2064864316328097,0.1211724869724229,1.6257438988124782,-0.7412187754458557
-0.8952241222803788,-0.20678648570616306,0.1687954563412109,1.199020763117164,-0.41881754440675034,0.5949024839234762,1.501761622664947,-1.3710249123934304,-1.2003832728075148,0.016941431552496146,1.0910110469312437,0.4434695160800676,-1.9408153964995236
1.1803544469508755,-1.591563295810986,0.45644993158970804,-2.7362198585153616,1.4375307317813217,1.299456760189339,-0.2178980987587049,-2.199073066766717,-0.0983531771712314,1.226961934386509,0.5243495077103726,1.9594113770920583,-6.611203339181755
-0.18603536472254967,2.1404901503875395,-1.9122133743232836,-0.6493601385356574,-1.18569198970346,0.8457737185207936,-1.1019794698601668,1.11616627332848,0.7956334829671791,0.2895560565708561,-0.00439250885100479,-0.9446586492847237,0.907986300866942
